-0.856892	-0.246389
-0.946775	-0.267582
-0.79231	-0.307946
-0.748594	-0.337938
-0.871545	-0.338602
-0.932393	-0.494791
-0.863946	-0.452165
-0.729532	-0.337736
-0.55878	0.00963993
-0.791164	-0.193135
-0.813834	-0.404241
-0.674801	-0.28596
-0.793137	-0.327863
-0.86171	-0.212785
-0.778065	-0.277956
-0.86987	-0.285336
-0.609321	0.0381947
-0.195699	0.236483
-0.228917	0.21025
-0.683023	0.0538593
-1.07965	-0.25282
-1.02516	0.0474443
-1.09933	-0.0769811
-1.26172	-0.174741
-1.16176	-0.0187306
-1.07891	0.0786259
-1.02786	0.142636
-0.886353	0.170885
-0.410656	0.0855992
-0.538507	0.194276
-0.477116	-0.00921701
-0.864497	0.0556631
-0.852447	-0.184884
-1.14137	-0.23532
-1.04009	-0.168297
-0.539336	0.748277
-0.557049	0.613486
-0.307887	0.555868
-0.28338	0.525867
-0.25985	0.471651
-0.208598	0.278923
-0.130301	0.0670046
0.123527	0.0277139
-0.0221904	0.228518
-0.175217	0.295169
-0.303517	0.442022
-0.607754	0.208365
-0.69061	0.0822921
-0.734408	-0.00726814
-0.220817	0.293523
-0.481811	0.131871
-0.296369	0.0808828
-0.300744	0.0801158
-0.283141	0.122695
-0.148004	0.127595
-0.0697607	0.181968
-0.116841	0.345955
0.251987	0.40015
0.372125	0.211768
0.349059	0.223882
0.160041	0.103135
0.0388603	0.0805138
-0.451116	0.0441772
-0.264848	0.128399
-0.321982	0.473872
-0.218261	0.455161
0.0414222	0.47716
0.123263	0.246129
0.2732	0.125293
0.20501	0.238589
0.281583	0.668604
0.321208	0.442798
0.211046	0.434451
0.0484883	0.520448
-0.167337	0.574618
-0.137071	0.663231
-0.0163476	0.571211
-0.00600578	0.43777
0.0168178	0.491686
-0.00992183	0.504312
0.139521	0.581115
0.261242	0.516569
0.0941764	0.472323
-0.0667772	0.396053
-0.191103	-0.0289601
-0.176415	-0.16768
-0.0731525	-0.31048
-0.301119	-0.168599
-0.207363	-0.312503
-0.404974	-0.180423
-0.515616	-0.115802
-0.654897	0.178544
-0.444904	0.264401
-0.334776	0.791586
-0.439131	0.918902
-0.180886	0.744385
-0.253989	0.820696
-0.352152	0.938274
-0.401615	0.945201
-0.385102	1.03431
-0.470488	0.969853
-0.559122	0.984105
-0.52801	0.95104
-0.592264	0.863288
-0.609772	0.739489
-0.66624	0.58023
-0.705981	0.485406
-0.682344	0.384967
-0.702409	0.297235
-0.684644	0.216844
-0.681023	0.14507
-0.653438	0.0904383
-0.574871	0.00998762
-0.48808	-0.02691
-0.646516	0.405785
-0.873004	0.701195
-0.762471	0.610047
-0.610761	0.504556
-0.751055	0.537383
-0.681515	0.475944
-0.658899	0.399191
-0.803857	0.529399
-0.835787	0.506394
-0.704193	0.388673
-0.734969	0.387584
-0.819597	0.503076
-0.672035	0.375654
-0.551739	0.162349
-0.545843	0.120111
-0.340615	-0.00293136
-0.261987	0.0725076
-0.0497201	0.102631
0.0879294	0.246184
0.325724	0.294334
0.266662	0.190226
0.290906	0.0935567
0.26094	0.0238734
0.199033	-0.0940371
-0.00762673	0.149721
0.120127	0.124896
-0.235684	0.232299
-0.432577	0.277061
-0.582136	0.419727
-0.639147	0.490885
-0.69988	0.499675
-0.635033	0.377069
-0.386275	0.0949733
0.212447	0.421649
0.125475	0.552023
-0.141589	0.283035
-0.361408	0.115455
-0.3271	0.0963466
-0.117464	0.125128
-0.0366922	0.080208
0.132605	0.00596267
0.0567738	0.0272996
-0.0118435	0.182416
-0.0104071	0.207545
-0.0349999	0.16838
0.00252572	0.123514
0.0209924	0.0901726
-0.0303568	0.122766
-0.082971	0.0183242
-0.149059	-0.00623565
-0.226547	-0.06058
-0.321594	-0.046149
-0.366075	-0.00255065
-0.421873	0.0612117
-0.453586	0.0720175
-0.489375	0.0470337
-0.442304	0.111907
-0.414337	0.0683694
-0.207359	-0.0142098
-0.0408067	0.0911543
-0.107299	0.363845
0.131756	0.315506
-0.0724433	0.254427
0.0469856	0.0849291
0.209421	-0.290912
-0.242451	-0.170636
-0.43148	-0.100001
-0.451461	-0.375322
-0.593458	-0.158135
-0.533727	-0.421191
-0.436166	0.09998
0.143511	0.1392
0.117979	0.140832
-0.0907311	-0.0486124
-0.126754	-0.0221138
0.0486986	-0.00467073
-0.0289797	0.0755401
0.0634953	0.00112102
0.00407912	0.0977741
0.0282915	0.166644
0.113702	0.140767
-0.0686146	0.0304816
0.0179794	0.131483
-0.212841	0.0974398
-0.316223	0.00891577
-0.456429	-0.065407
-0.694947	-0.275903
-0.628091	-0.157734
-0.673831	-0.209478
-0.503351	-0.300154
-0.169649	0.477579
-0.121648	0.4632
-0.0795408	0.565407
-0.210252	0.607523
-0.130103	0.453279
-0.25522	0.584254
-0.282047	0.479288
-0.358415	0.560461
-0.156078	0.553247
-0.117682	0.418272
0.0811881	0.395727
0.0499335	0.57363
-0.334652	0.540344
-0.0891546	0.195077
-0.100532	-0.158059
-0.192893	-0.312143
-0.383011	-0.0272649
-0.398084	0.0102647
-0.557396	-0.140218
-0.635567	-0.316576
-0.58288	-0.216242
-0.526331	-0.386426
-0.483448	-0.108266
-0.651381	-0.143323
-0.539921	0.18544
-0.290612	0.325014
-0.29569	0.141848
-0.287134	0.128751
-0.303216	0.650378
0.00365561	0.617025
0.305031	0.455354
-0.523327	0.430763
-0.4856	0.45328
-0.490931	0.45461
-0.14083	0.391968
-0.141808	0.304768
0.052997	0.131696
0.167149	-0.0581406
0.0167089	-0.0506911
-0.168111	-0.40231
-0.153723	-0.226014
-0.160009	-0.287513
-0.120193	-0.423794
-0.260434	-0.41395
-0.316092	-0.416743
-0.566508	-0.273459
-0.681276	-0.397181
-0.71823	-0.179689
-0.485095	-0.130719
-0.720178	-0.065669
-0.630983	-0.391394
-0.652709	-0.146276
-0.844347	-0.335451
-0.509002	-0.333654
-0.64254	-0.51197
-0.667004	-0.107796
-0.304397	0.110101
-0.434919	-0.0201934
-0.797062	-0.00191255
-0.583118	-0.0122998
-0.233847	0.264261
-0.698884	0.472904
-0.6309	0.502982
-0.287074	0.497648
-0.258325	0.506827
-0.0141456	0.408081
-0.0274567	0.361328
0.202607	0.313129
0.085392	0.304047
0.246009	0.352203
-0.125878	0.269717
-0.252438	0.287381
-0.170019	0.264357
-0.418435	-0.0971345
-0.128809	-0.102279
0.0400499	-0.237155
-0.0565377	-0.337983
-0.244474	-0.313398
-0.179846	-0.0376323
-0.175393	-0.197697
-0.257601	-0.14072
-0.22785	-0.187268
-0.267944	0.104945
-0.33769	0.0335674
-0.316849	-0.0295449
-0.524449	-0.0847685
-0.481102	-0.431057
-0.854048	0.0767787
-0.76597	-0.414196
-0.725897	-0.299066
-0.694419	-0.43644
-0.873188	-0.32933
-0.775376	-0.253702
-0.778852	-0.327518
-0.669498	-0.222454
-0.850344	-0.227149
-0.888237	-0.241307
-0.96581	-0.139745
-0.95877	-0.307157
-0.71127	-0.00898474
-0.835368	-0.258589
-0.783807	-0.153523
-0.676444	-0.266847
-0.955138	-0.15842
-0.665242	-0.176716
-0.770278	-0.14879
-0.895906	-0.23014
-0.697711	-0.189947
-0.749143	-0.277662
-0.653892	-0.105087
-0.239727	-0.057369
0.00749897	0.450064
-0.190784	0.39874
0.317103	0.635643
0.370102	0.687262
0.2647	0.824016
0.190611	0.909402
0.12365	0.955059
0.0263532	0.965534
-0.0328687	0.901127
-0.228182	0.851308
-0.422581	0.663885
-0.74913	0.522225
-0.825325	0.283347
-0.867289	0.123059
-0.529625	-0.254567
-0.350047	-0.26728
-0.261007	-0.103543
-0.564982	0.371704
-0.484518	0.416346
-0.379468	0.308664
-0.467835	0.3279
-0.126026	0.109213
0.238218	-0.103289
-0.227311	-0.211907
0.0495171	-0.315669
0.161445	-0.331438
0.294604	-0.319551
0.382673	-0.291867
0.406003	-0.236847
0.42465	-0.219833
0.348867	-0.108575
0.232869	0.199644
-0.0775684	0.282908
-0.0625897	0.0419132
-0.226298	0.112147
-0.170033	-0.121956
-0.510702	-0.0826955
-0.834405	-0.212536
-0.670623	-0.142253
-0.431405	0.0734944
0.126608	0.120328
0.28223	0.00787471
0.407882	-0.0601135
0.4011	-0.0347915
0.395682	0.0401818
0.467238	0.0678937
0.111931	0.355575
0.0581137	0.249342
-0.322003	0.274292
-0.468778	0.316372
-0.272518	0.0435974
-0.389296	-0.0489189
-0.78021	-0.172967
-0.626482	-0.0382901
-0.214095	0.00897847
-0.235141	-0.140043
-0.318095	-0.133332
-0.345401	-0.135116
-0.329089	-0.151933
-0.321083	-0.150016
-0.333373	-0.077322
-0.662055	0.327272
-0.651991	0.375106
-0.758705	0.472121
-0.789878	0.499075
-0.634859	0.369979
-0.665468	0.440578
-0.489202	0.369751
-0.509367	0.339178
-0.61604	0.458146
-0.624859	0.518733
-0.630637	0.553183
-0.745208	0.626309
-0.820606	0.610256
-0.600226	0.531062
-0.726383	0.612694
-0.698172	0.632945
-0.639999	0.626426
-0.565663	0.580692
-0.435664	0.585787
-0.389743	0.368561
0.0545818	0.279952
0.263652	0.110619
0.269511	0.0939581
0.318598	0.0807199
0.332609	0.0853901
0.338804	0.117232
0.38385	0.157947
0.320487	0.182022
0.349274	0.21769
0.322756	0.390642
0.267663	0.539569
0.0837536	0.565904
0.147523	0.242941
0.00812466	0.374739
-0.131549	0.0941996
-0.0637408	0.0908806
0.0291091	0.0801068
-0.0509587	0.217898
-0.227174	0.301161
-0.535141	0.363961
-0.653094	0.295776
-0.848531	0.348356
-0.777068	0.481614
-0.653497	0.624736
-0.538999	0.658639
-0.494228	0.583247
-0.297673	0.320448
-0.197333	0.046716
-0.217893	-0.0782846
-0.207129	-0.0785907
-0.161477	-0.102275
-0.248391	0.00367179
-0.00304003	-0.00659108
-0.12171	0.012228
-0.0212792	-0.0416319
-0.0340888	-0.109484
-0.141961	-0.174393
-0.0975322	-0.23085
-0.274492	-0.246039
-0.0243598	-0.146693
-0.31032	-0.113956
-0.114532	0.0508442
-0.297047	0.113517
-0.249594	0.039627
-0.379915	0.092482
-0.524591	-0.0246022
-0.621867	-0.117998
-0.66185	-0.207123
-0.664492	-0.20492
-0.651573	-0.22447
-0.756059	-0.254952
-0.779945	-0.244232
-0.736068	-0.158162
-0.72549	0.236901
-0.579607	0.447185
-0.395136	0.470633
-0.485107	0.612031
-0.301964	0.595797
-0.0104079	0.355241
0.210978	0.489548
-0.0217473	0.593626
-0.16458	0.345169
-0.0459986	0.247496
-0.183158	-0.0613973
-0.371603	-0.277797
-0.560006	-0.401225
-0.407312	-0.333091
-0.374733	-0.148555
-0.475146	-0.228852
-0.518615	-0.108191
-0.441823	-0.179312
-0.61474	-0.0306279
-0.573445	-0.025983
-0.297447	0.350761
0.183363	0.529345
-0.556906	0.627255
-0.460708	0.597539
-0.37752	0.381205
-0.395084	0.292231
-0.596064	0.182333
-0.195928	0.0420225
-0.578145	0.0726339
-0.10794	0.412612
-0.0676976	0.351864
-0.218884	0.0838434
-0.358072	-0.141577
-0.297471	-0.232377
-0.279569	-0.263856
-0.316924	-0.529823
-0.539421	-0.597014
-0.792296	-0.605036
-0.700696	-0.563773
-0.690478	-0.282065
-0.562243	-0.29911
-0.532001	-0.0845742
-0.592698	-0.0847803
-0.530002	-0.240345
-0.405125	-0.363161
-0.733035	-0.266214
-0.797565	0.114931
-0.554702	-0.0663342
0.357909	-0.331358
0.0135895	-0.27302
-0.244464	-0.317797
-0.470399	-0.433027
-0.579207	-0.472015
-0.503738	-0.649044
-0.340001	-0.630902
-0.159753	-0.520438
-0.181616	-0.0558678
-0.435888	0.0959584
-0.447205	0.347078
-0.342417	0.206703
-0.367758	0.0167664
-0.284907	-0.209696
-0.367378	-0.295208
-0.423867	-0.258021
-0.549469	-0.0717603
-0.553229	-0.203483
-0.317931	-0.41669
-0.157467	-0.230788
-0.536287	0.0057483
-0.32013	-0.10998
-0.298838	0.258846
-0.172672	0.708924
-0.340509	0.771063
-0.234257	0.819976
-0.122518	0.857353
-0.132129	0.978316
-0.367026	0.782059
-0.385034	0.133756
-0.483758	-0.0956233
-0.654216	0.0119775
-0.639176	-0.299049
-0.600846	-0.299015
-0.66254	-0.284735
-0.808828	-0.106959
-0.678968	-0.21011
-0.300021	-0.532895
-0.210784	-0.498213
-0.538515	-0.396802
-0.108743	-0.333959
-0.313934	-0.083503
-0.171273	-0.0802037
0.0789603	0.30285
0.362431	0.335551
0.174004	0.542764
0.263773	0.534247
0.347843	0.494053
0.218509	0.465462
0.0211794	0.508847
0.144089	0.482857
0.116065	0.581955
0.121296	0.616736
0.0523227	0.435034
-0.294307	0.277319
-0.591092	-0.03633
-0.753261	-0.277412
-0.377232	0.486407
-0.714675	0.344392
-1.0651	0.325783
-0.883162	0.268601
-0.755852	0.398891
-0.638397	0.358611
-0.599571	0.379659
-0.133708	0.412003
-0.186314	0.2678
0.092796	0.128205
-0.311915	0.171139
-0.651668	0.371345
-0.497631	0.262244
-0.328552	0.16069
0.01586	-0.0261225
0.368091	0.0239561
0.375914	0.219077
0.356743	0.297757
0.378959	0.521815
0.300749	0.285046
0.375258	0.313634
0.249565	0.0956917
0.389709	-0.0241075
0.232713	0.345404
0.0436606	0.498428
-0.306648	0.462975
-0.222764	0.0345457
-0.248428	0.132472
-0.0616462	0.42934
-0.120966	0.447504
-0.256624	0.148575
-0.311993	0.212313
-0.438281	-0.0067566
-0.516163	-0.0921213
-0.694577	-0.225716
-0.672112	-0.187848
-0.748522	-0.243843
-0.80093	-0.273752
-0.83275	-0.205328
-0.881023	-0.312183
-0.909857	-0.437787
-1.02779	-0.479848
-0.910276	-0.412079
-0.937294	-0.323904
-0.806865	-0.0165206
-0.744707	-0.285299
-0.838224	-0.137867
-0.813365	-0.310769
-0.989906	-0.203142
-0.818374	-0.252229
-0.497087	-0.286552
-0.682751	-0.477572
-0.557849	-0.344949
-0.351727	-0.145367
-0.364597	-0.302967
-0.467379	-0.493993
-0.382945	-0.416835
-0.4299	-0.558762
-0.997655	-0.321906
-0.57874	-0.563784
-0.439706	-0.516618
-0.377666	-0.40778
-0.227242	-0.332564
-0.193759	-0.277887
-0.16311	-0.260177
-0.218748	-0.278676
-0.327342	-0.318516
-0.397764	-0.297366
-0.482292	-0.384448
-0.478382	-0.429142
-0.539646	-0.430277
-0.622756	-0.466894
-0.692683	-0.40961
-0.80001	-0.264075
-0.771542	-0.217584
-0.653525	-0.242768
-0.780205	0.156808
-0.229588	0.573221
-0.14811	0.494015
-0.052649	0.606578
0.00422421	0.408363
-0.104096	0.167256
-0.0602167	0.0393422
-0.247118	-0.241664
0.278461	-0.401382
0.340723	-0.306142
0.148947	-0.273379
-0.197558	-0.252787
-0.342378	-0.073394
0.126429	0.326582
0.291977	0.49355
0.195789	0.202966
0.426605	0.0179073
0.48614	-0.0604891
0.483901	0.0473237
0.405812	0.155041
0.52961	0.137212
0.64661	-0.0290718
0.621901	-0.0152282
0.862795	-0.299233
0.745277	-0.172729
0.68445	-0.253667
0.590116	-0.0369221
0.464205	-0.000789424
0.207894	0.0162335
0.228079	0.153005
0.106798	0.037363
-0.238367	0.242715
-0.274131	0.296043
-0.497516	0.226051
-0.380871	0.0698347
-0.612136	0.0968062
-0.87003	0.322076
-0.907145	0.465551
-0.801675	0.410138
-0.886155	0.556869
-0.807006	0.618939
-0.702012	0.682663
-0.660298	0.744448
-0.633163	0.765295
-0.529675	0.780269
-0.47262	0.784963
-0.408149	0.806222
-0.43125	0.834775
-0.502753	0.759237
-0.594291	0.72751
-0.700116	0.615765
-0.781043	0.32858
-0.681403	0.201722
-0.473372	-0.0877187
-0.289506	-0.0888539
-0.273052	-0.0614888
-0.0188834	-0.0502612
0.0864269	-0.0269274
0.0431514	0.0816054
0.407042	0.0693684
0.396844	0.239401
0.16692	0.264354
0.554993	0.357038
0.681414	0.3813
0.645936	0.550835
0.582427	0.524514
0.180458	0.317129
-0.0217022	0.404984
-0.148251	0.0975828
-0.269845	0.14457
-0.215627	0.0331456
-0.224267	-0.115463
-0.352596	-0.339509
-0.464458	-0.282494
-0.395475	-0.46518
-0.333406	-0.297561
-0.221476	-0.296083
-0.348282	-0.388077
-0.422543	-0.304541
-0.475202	-0.335432
-0.542251	-0.0149943
-0.419975	-0.208542
-0.315805	-0.381442
-0.568668	-0.45981
-0.699863	-0.311974
-0.654599	-0.283191
-0.620073	-0.222693
-0.607454	-0.0241092
-0.633345	0.292142
-0.545762	0.599262
-0.259421	0.570084
0.0437246	0.535938
0.114033	0.59397
-0.0518339	0.648449
-0.128709	0.480144
-0.398739	0.295548
-0.319311	0.0481891
-0.427764	-0.0534547
-0.680368	-0.111951
-0.197924	-0.229848
0.217939	-0.241597
-0.236474	-0.170177
-0.578327	-0.350575
-0.396979	-0.444161
-0.415842	-0.259408
0.144911	0.355092
0.194918	0.473981
0.0916276	0.576972
-0.313707	0.354625
-0.546835	0.371327
-0.629804	0.50543
-0.588704	0.420935
-0.993079	0.801569
-0.892953	0.758654
-0.658663	0.610984
-0.44487	0.29985
-0.401086	-0.0403897
-0.763373	0.0206003
-0.787897	0.019762
-0.828991	0.0737004
-0.736214	-0.0582994
-0.871983	0.0249777
-0.471968	0.182743
-0.395007	0.377171
-0.612097	0.137349
-0.455001	0.351693
-0.590324	0.471432
-0.583022	0.312235
-0.632938	0.532234
-0.581024	0.290575
-0.591463	0.364988
-0.570429	0.296604
-0.64987	0.143869
-0.496599	0.103221
-0.842503	-0.0822758
-0.736647	-0.135596
-0.684514	-0.101236
-0.707771	-0.20833
-0.628581	-0.341651
-0.963148	-0.235145
-0.609452	-0.214969
-0.746676	-0.272742
-0.744801	-0.396641
-0.752666	-0.120997
-0.927356	-0.224007
-0.634901	-0.248646
-0.703874	-0.274122
-0.732017	-0.307359
-0.680325	-0.111818
-0.996794	-0.36
-1.05874	-0.120156
-0.766492	-0.122625
-0.615018	-0.31904
-0.810176	-0.261049
-0.757442	-0.172479
-0.555259	0.0458665
0.0481047	0.400954
-0.348846	0.441192
0.0525567	0.296007
-0.166064	0.220463
-0.294526	0.0824262
-0.267304	0.10389
-0.568066	0.14216
-0.443423	-0.111161
-0.262145	-0.17661
-0.16505	-0.26963
-0.230614	-0.0997312
-0.0991116	-0.227852
-0.166212	-0.123501
-0.150002	-0.100789
-0.0345422	-0.0946801
-0.152209	-0.0463908
-0.214434	0.0283131
-0.241969	0.214621
-0.471108	0.589378
-0.309014	0.605116
-0.287247	0.624515
-0.229438	0.431146
-0.333065	0.362294
-0.0533872	0.154903
-0.0366525	0.165093
-0.174287	0.146453
-0.408883	0.232466
-0.799254	0.134264
-0.943676	0.0470813
-0.822208	-0.282111
-0.940897	-0.206869
-0.644574	-0.0896348
-0.280556	0.0904044
-0.01108	0.105721
0.0697666	0.106946
0.276251	0.00221142
0.316919	0.0967837
0.249176	0.125913
-0.0615893	0.337104
-0.0777495	0.426915
-0.307624	0.274008
-0.522068	0.00926309
-0.302403	-0.160614
-0.511586	-0.284008
-0.566776	-0.164028
-0.542729	-0.283778
-0.312125	-0.340443
-0.155511	-0.414803
-0.294451	-0.441771
-0.286826	-0.302955
-0.414046	-0.261805
-0.538068	0.0895567
-0.594102	-0.000297004
-0.606252	0.364601
-0.470714	0.463319
-0.460534	0.297087
-0.323372	0.0961404
-0.259395	0.0229378
-0.202084	-0.0323134
-0.170788	-0.147154
-0.200965	-0.190897
-0.204046	-0.290082
-0.219754	-0.286058
-0.197636	-0.320364
-0.210309	-0.306237
-0.111477	-0.323588
-0.0401231	-0.368432
-0.105959	-0.285675
-0.0497024	-0.269232
-0.225072	-0.229423
-0.0233691	-0.360536
0.0993695	-0.460246
0.0826432	-0.493188
0.197008	-0.603345
0.217197	-0.588265
0.144679	-0.597894
0.0106707	-0.52193
0.0313811	-0.546633
0.0214237	-0.504584
0.14516	-0.345722
0.211408	-0.0704032
-0.0921599	0.192635
-0.193037	0.197447
0.130836	0.192876
0.226818	-0.0384794
0.247827	-0.0509797
0.0569667	0.112318
0.293911	-0.16078
0.0301163	-0.331933
0.0791861	-0.562811
0.050621	-0.34781
-0.0968711	-0.392453
-0.408284	-0.253573
-0.44927	-0.389825
-0.54732	-0.48755
-0.614729	-0.538966
-0.572495	-0.211092
-0.617052	-0.102551
-0.562338	0.0071697
0.0612934	0.256222
0.0459724	0.23176
0.0403017	0.121375
0.0758562	-0.0582354
-0.0908847	0.0717166
-0.295668	0.245297
-0.502153	0.634144
-0.631548	0.670346
-0.568245	0.679796
-0.595631	0.698454
-0.475166	0.608405
-0.53158	0.663363
-0.481544	0.701079
-0.452867	0.746445
-0.531159	0.887962
-0.55091	0.933037
-0.51173	1.04629
-0.268238	0.98478
-0.373142	0.835758
-0.405527	0.709863
-0.340046	0.331634
-0.564551	0.165117
-0.677649	0.196225
-0.759825	0.185959
-0.766664	0.234906
-0.892366	0.333372
-0.822044	0.293186
-0.83808	0.351562
-0.964256	0.441364
-0.907707	0.707004
-0.265791	0.4762
-0.0273425	0.39111
-0.293228	0.186973
-0.286441	0.267902
-0.308436	0.188803
-0.316786	0.101488
-0.309427	-0.33592
0.138634	-0.377119
-0.189466	-0.116004
-0.562315	0.325332
-0.664316	0.0690305
-0.34887	0.284221
-0.415094	0.147089
-0.16696	0.26008
-0.359034	0.19862
-0.0479321	-0.119987
-0.00461353	-0.21637
-0.300846	-0.196505
-0.540878	-0.0672875
-0.513753	-0.00659483
-0.440676	0.0340863
-0.226476	0.154843
0.17632	0.239751
0.0182603	0.0602796
-0.227587	-0.0852339
-0.77286	-0.104378
-0.968583	-0.240904
-0.743687	-0.0227815
-0.305512	0.161421
-0.352996	0.146687
-0.475777	0.0900223
-0.73174	0.124429
-0.688484	0.0948294
-0.471368	0.0586999
-0.352686	0.0625226
-0.362461	0.620631
-0.419907	0.674224
-0.565986	0.617908
-0.518469	0.684405
-0.557985	0.678939
-0.530848	0.619266
-0.286964	0.617194
0.0750752	0.745257
0.270478	0.892327
0.325601	0.903296
0.321399	0.967967
0.258636	1.00852
0.116405	0.87534
-0.0759849	0.611462
-0.167675	0.318251
-0.252516	0.287698
-0.292065	0.253934
-0.397295	0.266596
-0.404535	0.263403
-0.503001	0.221159
-0.838169	0.454081
-0.792133	0.700892
-0.685648	0.608096
-0.815835	0.654381
-0.872401	0.643336
-0.802398	0.584852
-0.800608	0.226069
-0.683971	-0.0755389
-0.560661	-0.308399
-0.643214	-0.305742
-0.626411	-0.31013
-0.664702	-0.292271
-0.577463	-0.321962
-0.541025	-0.225379
-0.662347	0.100059
-0.637673	0.238456
-0.58216	0.193234
-0.394883	0.228907
-0.0481492	0.117419
0.12545	0.33642
0.0557706	0.469902
-0.0275509	0.463436
-0.164086	0.134743
-0.280975	-0.076128
-0.313486	-0.10962
-0.456842	-0.172783
-0.67287	0.127546
-0.977216	-0.126555
-0.821579	-0.115424
-0.749185	0.289584
-1.17199	0.297128
-0.691418	0.529485
-0.485902	0.288335
-0.111352	0.153312
-0.013947	0.241834
0.0157728	0.317662
0.0623593	0.268923
0.0907056	0.170906
0.0494899	0.135859
0.000779318	0.251465
-0.148829	0.125357
-0.264726	0.238426
-0.426375	0.0263066
-0.204961	0.0175577
-0.418465	-0.0344113
-0.669709	-0.0560503
-0.729307	-0.139103
-0.897026	-0.166707
-0.644423	-0.0320957
-0.575717	0.152913
-0.06226	-0.0256407
-0.0148385	-0.557555
0.120944	-0.593084
0.0428116	-0.574858
-0.122333	-0.587791
-0.456502	-0.347331
-0.394617	-0.340699
-0.233758	-0.351665
0.178865	-0.248684
0.194005	0.0292121
0.087401	0.0627829
0.134504	0.00577238
-0.0402463	-0.230121
-0.0939742	-0.406305
-0.185686	-0.346322
-0.100869	-0.535099
-0.0625844	-0.49645
-0.298848	-0.402601
-0.0999984	-0.229178
-0.16071	-0.481487
-0.193992	-0.175749
-0.511463	-0.192458
-0.565537	-0.0121006
-0.0519091	0.186365
-0.0870804	0.0243717
0.0463304	-0.422012
-0.300929	-0.342544
-0.42259	-0.162575
-0.435633	-0.0417577
-0.079548	0.025815
0.314376	-0.0170587
0.431579	0.183831
0.559165	0.368883
0.441852	0.329299
-0.040693	0.210004
-0.417447	0.0426087
-0.486962	-0.115144
-0.475908	0.0963289
-0.662984	0.108862
-0.593578	-0.0492585
-0.216383	0.0356539
0.0107509	0.507939
0.511552	0.45877
0.319095	0.558864
0.0496367	0.59096
0.0818265	0.504074
-0.218666	0.657159
-0.174995	0.553901
-0.0490731	0.461903
-0.145275	0.520626
-0.174954	0.434253
-0.112008	0.441288
-0.1279	0.43243
-0.0657834	0.606544
-0.0203546	0.528942
0.266846	0.120693
0.356438	-0.305747
0.14826	-0.103106
0.00299306	-0.0158039
-0.215579	0.121641
-0.257655	0.317886
-0.320727	0.362498
-0.678539	0.384913
-0.860598	0.421929
-0.850317	0.304974
-0.82008	0.233333
-0.797975	0.206368
-0.810347	0.194527
-0.787837	0.163542
-0.727197	0.176293
-0.187446	0.514594
-0.271887	0.522166
-0.372522	0.36903
-0.169651	0.412758
-0.214929	0.288532
-0.358888	0.325569
-0.407599	0.392914
-0.381664	0.172916
-0.369469	0.529705
-0.297258	0.42644
-0.29608	0.357593
-0.336885	0.230915
-0.48413	0.141729
-0.397288	-0.0848066
-0.394862	-0.124074
-0.39503	-0.195406
-0.315308	-0.436427
-0.450196	-0.14749
-0.058482	-0.224831
-0.283733	-0.359048
-0.449812	-0.172368
-0.378282	-0.228282
-0.501024	-0.245574
-0.669596	-0.0539614
-0.771974	-0.236908
-0.773707	-0.203699
-0.75638	-0.325155
-0.856636	-0.146746
-0.839923	-0.0987319
-0.635036	-0.126798
-0.664686	-0.140049
-0.627684	-0.243598
-0.723059	-0.146603
-0.335021	-0.156341
-0.227797	-0.135277
0.156388	0.167909
0.316531	-0.0332292
0.329637	-0.171733
0.358942	-0.132065
0.29867	-0.280432
0.101305	-0.0850156
-0.279554	0.389177
-0.425267	0.401866
-0.420939	0.278642
-0.535046	0.420117
-0.464913	0.263337
-0.422864	-0.0540072
-0.402951	-0.471397
-0.609021	-0.488354
-0.497805	-0.543901
-0.686785	-0.437952
-0.83439	-0.357739
-0.637937	-0.478777
-0.410489	-0.516864
-0.262638	-0.533213
-0.234843	-0.477422
-0.241668	-0.364598
-0.12407	-0.323734
-0.108802	-0.157299
0.0458653	-0.0608531
-0.0336514	0.106901
-0.0425756	0.181229
-0.351564	0.407874
-0.543642	0.278049
-0.623283	0.318601
-0.616616	0.212673
-0.363086	0.293767
-0.326154	0.019445
-0.265168	0.0440157
-0.251661	0.00227488
-0.195495	0.209998
0.126683	0.0514096
0.201649	-0.152588
-0.051418	-0.297892
-0.266877	-0.147543
-0.387501	-0.0590409
-0.492391	0.0125155
-0.374325	-0.0945194
-0.415694	-0.105882
-0.416042	-0.122488
-0.460112	-0.0749282
-0.531658	0.168939
-0.549326	0.525732
-0.463833	0.805927
-0.163569	0.315392
-0.258437	0.328194
-0.363171	0.426986
-0.27115	0.410899
0.00771654	0.442163
0.0879624	0.392566
0.202813	0.360215
-0.0160215	0.502203
-0.309525	0.101007
-0.0347778	0.0651437
-0.215194	0.17636
-0.33745	-0.106112
-0.427333	-0.210435
-0.25511	-0.26827
-0.324062	-0.153774
-0.471211	0.262696
-0.584561	0.292371
-0.597111	0.261705
-0.683482	-0.0998557
-0.710205	-0.148172
-0.661499	-0.176212
-0.997533	-0.19486
-0.892752	0.201784
-0.467361	0.508812
-0.303622	0.501744
-0.58	0.757544
-0.613422	0.686428
-0.690743	0.696358
-0.633233	0.477689
-0.210958	0.542553
-0.514092	0.174585
-0.717259	0.0764905
-0.78358	0.0583755
-0.846626	-0.115218
-0.729927	-0.223166
-0.741481	-0.260767
-0.734716	-0.250961
-0.673117	-0.208712
-0.660563	-0.0493953
-0.679589	-0.00966499
